T,X,Y,Z
3107.5,1305.1536113936922,325.0,396.6266531027467
3108.0,1305.6531027466935,325.0,396.65106815869785
3108.5,1306.1525940996949,325.0,396.67548321464903
3109.0,1306.6520854526957,325.0,396.6998982706002
3109.5,1307.1515768056965,325.0,396.7243133265514
3110.0,1307.6510681586979,325.0,396.7487283825026
3110.5,1308.1505595116987,325.0,396.7731434384537
3111.0,1308.6500508647,325.0,396.7975584944049
3111.5,1309.1495422177009,325.0,396.82197355035606
3112.0,1309.6490335707017,325.0,396.8463886063072
3112.5,1310.148524923703,325.0,396.87080366225837
3113.0,1310.6480162767039,325.0,396.89521871820955
3113.5,1311.1475076297047,325.0,396.91963377416073
3114.0,1311.646998982706,325.0,396.9440488301119
3114.5,1312.1464903357073,325.0,396.9684638860631
3115.0,1312.6459816887077,325.0,396.9928789420143
3115.5,1313.145473041709,325.0,397.0172939979654
3116.0,1313.6449643947103,325.0,397.0417090539166
3116.5,1314.1444557477107,325.0,397.0661241098677
3117.0,1314.643947100712,325.0,397.0905391658189
3117.5,1315.1434384537133,325.0,397.11495422177006
3118.0,1315.6429298067142,325.0,397.13936927772124
3118.5,1316.142421159715,325.0,397.1637843336724
3119.0,1316.6419125127159,325.0,397.1881993896236
3119.5,1317.1414038657172,325.0,397.2126144455748
3120.0,1317.640895218718,325.0,397.23702950152597
3120.5,1318.1403865717189,325.0,397.2614445574771
3121.0,1318.6398779247202,325.0,397.2858596134283
3121.5,1319.1393692777215,325.0,397.31027466937945
3122.0,1319.6388606307219,325.0,397.3346897253306
3122.5,1320.1383519837232,325.0,397.35910478128176
3123.0,1320.6378433367245,325.0,397.38351983723294
3123.5,1321.1373346897249,325.0,397.4079348931841
3124.0,1321.6368260427262,325.0,397.4323499491353
3124.5,1322.1363173957275,325.0,397.4567650050865
3125.0,1322.6358087487283,325.0,397.48118006103766
3125.5,1323.1353001017292,325.0,397.50559511698884
3126.0,1323.6347914547305,325.0,397.53001017294
3126.5,1324.1342828077313,325.0,397.55442522889115
3127.0,1324.6337741607322,325.0,397.57884028484233
3127.5,1325.1332655137335,325.0,397.6032553407935
3128.0,1325.6327568667343,325.0,397.62767039674463
3128.5,1326.1322482197356,325.0,397.6520854526958
3129.0,1326.6317395727365,325.0,397.676500508647
3129.5,1327.1312309257373,325.0,397.7009155645982
3130.0,1327.6307222787386,325.0,397.72533062054936
3130.5,1328.13021363174,325.0,397.74974567650054
3131.0,1328.6297049847403,325.0,397.77416073245166
3131.5,1329.1291963377416,325.0,397.79857578840284
3132.0,1329.628687690743,325.0,397.822990844354
3132.5,1330.1281790437433,325.0,397.84740590030515
3133.0,1330.6276703967446,325.0,397.87182095625633
3133.5,1331.1271617497455,325.0,397.8962360122075
3134.0,1331.6266531027463,325.0,397.9206510681587
3134.5,1332.1261444557476,325.0,397.94506612410987
3135.0,1332.6256358087485,325.0,397.96948118006105
3135.5,1333.1251271617498,325.0,397.99389623601223
3136.0,1333.6246185147506,325.0,398.0183112919634
3136.5,1334.1241098677515,325.0,398.04272634791454
3137.0,1334.6236012207528,325.0,398.0671414038657
3137.5,1335.123092573754,325.0,398.0915564598169
3138.0,1335.6225839267545,325.0,398.115971515768
3138.5,1336.1220752797558,325.0,398.1403865717192
3139.0,1336.621566632757,325.0,398.1648016276704
3139.5,1337.1210579857575,325.0,398.18921668362157
3140.0,1337.6205493387588,325.0,398.21363173957275
3140.5,1338.12004069176,325.0,398.2380467955239
3141.0,1338.6195320447605,325.0,398.26246185147505
3141.5,1339.1190233977618,325.0,398.28687690742623
3142.0,1339.618514750763,325.0,398.3112919633774
3142.5,1340.118006103764,325.0,398.33570701932854
3143.0,1340.6174974567648,325.0,398.3601220752797
3143.5,1341.116988809766,325.0,398.3845371312309
3144.0,1341.616480162767,325.0,398.4089521871821
3144.5,1342.1159715157683,325.0,398.43336724313326
3145.0,1342.615462868769,325.0,398.45778229908444
3145.5,1343.11495422177,325.0,398.4821973550356
3146.0,1343.6144455747713,325.0,398.5066124109868
3146.5,1344.1139369277716,325.0,398.5310274669379
3147.0,1344.613428280773,325.0,398.5554425228891
3147.5,1345.1129196337743,325.0,398.5798575788403
3148.0,1345.6124109867746,325.0,398.6042726347914
3148.5,1346.111902339776,325.0,398.6286876907426
3149.0,1346.6113936927773,325.0,398.6531027466938
3149.5,1347.110885045778,325.0,398.67751780264496
3150.0,1347.610376398779,325.0,398.70193285859614
3150.5,1348.1098677517803,325.0,398.7263479145473
3151.0,1348.609359104781,325.0,398.7507629704985
3151.5,1349.1088504577824,325.0,398.7751780264497
3152.0,1349.6083418107833,325.0,398.7995930824008
3152.5,1350.107833163784,325.0,398.824008138352
3153.0,1350.6073245167854,325.0,398.8484231943031
3153.5,1351.1068158697863,325.0,398.8728382502543
3154.0,1351.606307222787,325.0,398.89725330620547
3154.5,1352.1057985757884,325.0,398.92166836215665
3155.0,1352.6052899287897,325.0,398.94608341810783
3155.5,1353.10478128179,325.0,398.970498474059
3156.0,1353.6042726347914,325.0,398.9949135300102
3156.5,1354.1037639877927,325.0,399.0193285859614
3157.0,1354.603255340793,325.0,399.0437436419125
3157.5,1355.1027466937944,325.0,399.0681586978637
3158.0,1355.6022380467957,325.0,399.09257375381486
3158.5,1356.1017293997966,325.0,399.116988809766
3159.0,1356.6012207527974,325.0,399.14140386571717
3159.5,1357.1007121057983,325.0,399.16581892166835
3160.0,1357.6002034587996,325.0,399.1902339776195
3160.5,1358.0996948118004,325.0,399.2146490335707
3161.0,1358.5991861648013,325.0,399.2390640895219
3161.5,1359.0986775178026,325.0,399.26347914547307
3162.0,1359.5981688708039,325.0,399.28789420142425
3162.5,1360.0976602238043,325.0,399.3123092573754
3163.0,1360.5971515768056,325.0,399.33672431332656
3163.5,1361.0966429298069,325.0,399.36113936927774
3164.0,1361.5961342828073,325.0,399.38555442522886
3164.5,1362.0956256358086,325.0,399.40996948118004
3165.0,1362.5951169888099,325.0,399.4343845371312
3165.5,1363.0946083418107,325.0,399.4587995930824
3166.0,1363.5940996948116,325.0,399.4832146490336
3166.5,1364.0935910478129,325.0,399.50762970498477
3167.0,1364.5930824008137,325.0,399.5320447609359
3167.5,1365.0925737538146,325.0,399.55645981688707
3168.0,1365.5920651068159,325.0,399.58087487283825
3168.5,1366.0915564598167,325.0,399.6052899287894
3169.0,1366.591047812818,325.0,399.62970498474056
3169.5,1367.0905391658189,325.0,399.65412004069174
3170.0,1367.5900305188197,325.0,399.6785350966429
3170.5,1368.089521871821,325.0,399.7029501525941
3171.0,1368.5890132248223,325.0,399.7273652085453
3171.5,1369.0885045778227,325.0,399.75178026449646
3172.0,1369.587995930824,325.0,399.77619532044764
3172.5,1370.0874872838253,325.0,399.8006103763988
3173.0,1370.5869786368257,325.0,399.82502543234995
3173.5,1371.086469989827,325.0,399.8494404883011
3174.0,1371.5859613428279,325.0,399.87385554425225
3174.5,1372.0854526958287,325.0,399.89827060020343
3175.0,1372.58494404883,325.0,399.9226856561546
3175.5,1373.084435401831,325.0,399.9471007121058
3176.0,1373.5839267548322,325.0,399.971515768057
3176.5,1374.083418107833,325.0,399.99593082400816
3177.0,1374.582909460834,325.0,400.0203458799593
3177.5,1375.0824008138352,325.0,400.04476093591046
3178.0,1375.5818921668365,325.0,400.06917599186164
3178.5,1376.081383519837,325.0,400.09359104781277
3179.0,1376.5808748728382,325.0,400.11800610376395
3179.5,1377.0803662258395,325.0,400.1424211597151
3180.0,1377.57985757884,325.0,400.1668362156663
3180.5,1378.0793489318412,325.0,400.1912512716175
3181.0,1378.5788402848425,325.0,400.21566632756867
3181.5,1379.078331637843,325.0,400.24008138351985
3182.0,1379.5778229908442,325.0,400.26449643947103
3182.5,1380.0773143438455,325.0,400.2889114954222
3183.0,1380.5768056968463,325.0,400.31332655137334
3183.5,1381.0762970498472,325.0,400.3377416073245
3184.0,1381.5757884028485,325.0,400.3621566632757
3184.5,1382.0752797558494,325.0,400.3865717192268
3185.0,1382.5747711088507,325.0,400.410986775178
3185.5,1383.0742624618515,325.0,400.4354018311292
3186.0,1383.5737538148524,325.0,400.45981688708036
3186.5,1384.0732451678537,325.0,400.48423194303155
3187.0,1384.572736520854,325.0,400.5086469989827
3187.5,1385.0722278738554,325.0,400.5330620549339
3188.0,1385.5717192268567,325.0,400.5574771108851
3188.5,1386.071210579857,325.0,400.5818921668362
3189.0,1386.5707019328584,325.0,400.6063072227874
3189.5,1387.0701932858597,325.0,400.6307222787385
3190.0,1387.5696846388605,325.0,400.6551373346897
3190.5,1388.0691759918614,325.0,400.6795523906409
3191.0,1388.5686673448627,325.0,400.70396744659206
3191.5,1389.0681586978635,325.0,400.72838250254324
3192.0,1389.5676500508648,325.0,400.7527975584944
3192.5,1390.0671414038657,325.0,400.7772126144456
3193.0,1390.5666327568665,325.0,400.8016276703967
3193.5,1391.0661241098678,325.0,400.8260427263479
3194.0,1391.5656154628687,325.0,400.8504577822991
3194.5,1392.0651068158695,325.0,400.8748728382502
3195.0,1392.5645981688708,325.0,400.8992878942014
3195.5,1393.0640895218721,325.0,400.9237029501526
3196.0,1393.5635808748725,325.0,400.94811800610375
3196.5,1394.0630722278738,325.0,400.97253306205494
3197.0,1394.5625635808751,325.0,400.9969481180061
3197.5,1395.0620549338755,325.0,401.0213631739573
3198.0,1395.5615462868768,325.0,401.0457782299085
3198.5,1396.0610376398781,325.0,401.07019328585966
3199.0,1396.560528992879,325.0,401.0946083418108
3199.5,1397.0600203458798,325.0,401.11902339776196
3200.0,1397.5595116988807,325.0,401.1434384537131
3200.5,1398.059003051882,325.0,401.16785350966427
3201.0,1398.5584944048828,325.0,401.19226856561545
3201.5,1399.0579857578837,325.0,401.21668362156663
3202.0,1399.557477110885,325.0,401.2410986775178
3202.5,1400.0569684638863,325.0,401.265513733469
3203.0,1400.5564598168867,325.0,401.2899287894201
3203.5,1401.055951169888,325.0,401.3143438453713
3204.0,1401.5554425228893,325.0,401.3387589013225
3204.5,1402.0549338758897,325.0,401.3631739572736
3205.0,1402.554425228891,325.0,401.3875890132248
3205.5,1403.0539165818923,325.0,401.41200406917596
3206.0,1403.5534079348931,325.0,401.43641912512714
3206.5,1404.052899287894,325.0,401.4608341810783
3207.0,1404.5523906408953,325.0,401.4852492370295
3207.5,1405.0518819938961,325.0,401.5096642929807
3208.0,1405.551373346897,325.0,401.53407934893187
3208.5,1406.0508646998983,325.0,401.55849440488305
3209.0,1406.5503560528991,325.0,401.5829094608342
3209.5,1407.0498474059004,325.0,401.60732451678535
3210.0,1407.5493387589013,325.0,401.63173957273654
3210.5,1408.0488301119021,325.0,401.65615462868766
3211.0,1408.5483214649034,325.0,401.68056968463884
3211.5,1409.0478128179047,325.0,401.70498474059
3212.0,1409.5473041709051,325.0,401.7293997965412
3212.5,1410.0467955239064,325.0,401.7538148524924
3213.0,1410.5462868769077,325.0,401.77822990844356
3213.5,1411.0457782299081,325.0,401.8026449643947
3214.0,1411.5452695829094,325.0,401.82706002034587
3214.5,1412.0447609359103,325.0,401.851475076297
3215.0,1412.5442522889111,325.0,401.8758901322482
3215.5,1413.0437436419124,325.0,401.90030518819935
3216.0,1413.5432349949133,325.0,401.92472024415054
3216.5,1414.0427263479146,325.0,401.9491353001017
3217.0,1414.5422177009154,325.0,401.9735503560529
3217.5,1415.0417090539163,325.0,401.9979654120041
3218.0,1415.5412004069176,325.0,402.02238046795526
3218.5,1416.040691759919,325.0,402.04679552390644
3219.0,1416.5401831129193,325.0,402.07121057985756
3219.5,1417.0396744659206,325.0,402.09562563580874
3220.0,1417.539165818922,325.0,402.1200406917599
3220.5,1418.0386571719223,325.0,402.14445574771105
3221.0,1418.5381485249236,325.0,402.16887080366223
3221.5,1419.037639877925,325.0,402.1932858596134
3222.0,1419.5371312309253,325.0,402.2177009155646
3222.5,1420.0366225839266,325.0,402.2421159715158
3223.0,1420.536113936928,325.0,402.26653102746695
3223.5,1421.0356052899288,325.0,402.29094608341813
3224.0,1421.5350966429296,325.0,402.3153611393693
3224.5,1422.034587995931,325.0,402.3397761953205
3225.0,1422.5340793489318,325.0,402.3641912512716
3225.5,1423.033570701933,325.0,402.3886063072228
3226.0,1423.533062054934,325.0,402.4130213631739
3226.5,1424.0325534079348,325.0,402.4374364191251
3227.0,1424.532044760936,325.0,402.4618514750763
3227.5,1425.0315361139365,325.0,402.48626653102747
3228.0,1425.5310274669378,325.0,402.51068158697865
3228.5,1426.030518819939,325.0,402.53509664292983
3229.0,1426.5300101729395,325.0,402.55951169888095
3229.5,1427.0295015259408,325.0,402.58392675483213
3230.0,1427.528992878942,325.0,402.6083418107833
3230.5,1428.028484231943,325.0,402.63275686673444
3231.0,1428.5279755849438,325.0,402.6571719226856
3231.5,1429.027466937945,325.0,402.6815869786368
3232.0,1429.526958290946,325.0,402.706002034588
3232.5,1430.0264496439472,325.0,402.73041709053916
3233.0,1430.525940996948,325.0,402.75483214649034
3233.5,1431.025432349949,325.0,402.7792472024415
3234.0,1431.5249237029502,325.0,402.8036622583927
3234.5,1432.024415055951,325.0,402.8280773143439
3235.0,1432.523906408952,325.0,402.852492370295
3235.5,1433.0233977619532,325.0,402.8769074262462
3236.0,1433.5228891149545,325.0,402.9013224821974
3236.5,1434.022380467955,325.0,402.9257375381485
3237.0,1434.5218718209562,325.0,402.9501525940997
3237.5,1435.0213631739575,325.0,402.97456765005086
3238.0,1435.520854526958,325.0,402.99898270600204
3238.5,1436.0203458799592,325.0,403.0233977619532
3239.0,1436.5198372329605,325.0,403.0478128179044
3239.5,1437.0193285859614,325.0,403.0722278738555
3240.0,1437.5188199389622,325.0,403.0966429298067
3240.5,1438.018311291963,325.0,403.12105798575783
3241.0,1438.5178026449644,325.0,403.145473041709
3241.5,1439.0172939979652,325.0,403.1698880976602
3242.0,1439.516785350966,325.0,403.1943031536114
3242.5,1440.0162767039674,325.0,403.21871820956255
3243.0,1440.5157680569687,325.0,403.24313326551373
3243.5,1441.015259409969,325.0,403.2675483214649
3244.0,1441.5147507629704,325.0,403.2919633774161
3244.5,1442.0142421159717,325.0,403.3163784333673
3245.0,1442.513733468972,325.0,403.3407934893184
3245.5,1443.0132248219734,325.0,403.3652085452696
3246.0,1443.5127161749747,325.0,403.38962360122076
3246.5,1444.0122075279755,325.0,403.4140386571719
3247.0,1444.5116988809764,325.0,403.43845371312307
3247.5,1445.0111902339777,325.0,403.46286876907425
3248.0,1445.5106815869785,325.0,403.48728382502543
3248.5,1446.0101729399794,325.0,403.5116988809766
3249.0,1446.5096642929807,325.0,403.5361139369278
3249.5,1447.0091556459815,325.0,403.560528992879
3250.0,1447.5086469989828,325.0,403.5849440488301
3250.5,1448.0081383519837,325.0,403.6093591047813
3251.0,1448.5076297049845,325.0,403.6337741607324
3251.5,1449.0071210579858,325.0,403.6581892166836
3252.0,1449.5066124109871,325.0,403.68260427263476
3252.5,1450.0061037639875,325.0,403.70701932858594
3253.0,1450.5055951169888,325.0,403.7314343845371
3253.5,1451.0050864699897,325.0,403.7558494404883
3254.0,1451.5045778229905,325.0,403.7802644964395
3254.5,1452.0040691759918,325.0,403.80467955239067
3255.0,1452.5035605289927,325.0,403.8290946083418
3255.5,1453.0030518819935,325.0,403.853509664293
3256.0,1453.5025432349948,325.0,403.87792472024415
3256.5,1454.0020345879957,325.0,403.9023397761953
3257.0,1454.501525940997,325.0,403.92675483214646
3257.5,1455.0010172939978,325.0,403.95116988809764
3258.0,1455.5005086469987,325.0,403.9755849440488
3258.5,1456.0,325.0,404.0
3259.0,1456.4994913530013,325.0,404.0244150559512
3259.5,1456.9989827060017,325.0,404.04883011190236
3260.0,1457.498474059003,325.0,404.07324516785354
3260.5,1457.9979654120043,325.0,404.0976602238047
3261.0,1458.4974567650047,325.0,404.12207527975585
3261.5,1458.996948118006,325.0,404.146490335707
3262.0,1459.4964394710073,325.0,404.1709053916582
3262.5,1459.9959308240077,325.0,404.19532044760933
3263.0,1460.495422177009,325.0,404.2197355035605
3263.5,1460.9949135300103,325.0,404.2441505595117
3264.0,1461.4944048830112,325.0,404.2685656154629
3264.5,1461.993896236012,325.0,404.29298067141406
3265.0,1462.4933875890133,325.0,404.31739572736524
3265.5,1462.9928789420142,325.0,404.34181078331636
3266.0,1463.4923702950155,325.0,404.36622583926754
3266.5,1463.9918616480163,325.0,404.3906408952187
3267.0,1464.4913530010172,325.0,404.41505595116985
3267.5,1464.9908443540185,325.0,404.439471007121
3268.0,1465.4903357070189,325.0,404.4638860630722
3268.5,1465.9898270600202,325.0,404.4883011190234
3269.0,1466.4893184130215,325.0,404.51271617497457
3269.5,1466.9888097660219,325.0,404.53713123092575
3270.0,1467.4883011190232,325.0,404.56154628687693
3270.5,1467.9877924720245,325.0,404.5859613428281
3271.0,1468.4872838250253,325.0,404.61037639877924
3271.5,1468.9867751780262,325.0,404.6347914547304
3272.0,1469.4862665310275,325.0,404.6592065106816
3272.5,1469.9857578840283,325.0,404.6836215666327
3273.0,1470.4852492370296,325.0,404.7080366225839
3273.5,1470.9847405900305,325.0,404.7324516785351
3274.0,1471.4842319430313,325.0,404.75686673448627
3274.5,1471.9837232960326,325.0,404.78128179043745
3275.0,1472.4832146490335,325.0,404.8056968463886
3275.5,1472.9827060020343,325.0,404.83011190233975
3276.0,1473.4821973550356,325.0,404.85452695829093
3276.5,1473.981688708037,325.0,404.8789420142421
3277.0,1474.4811800610373,325.0,404.90335707019324
3277.5,1474.9806714140386,325.0,404.9277721261444
3278.0,1475.48016276704,325.0,404.9521871820956
3278.5,1475.9796541200403,325.0,404.9766022380468
3279.0,1476.4791454730416,325.0,405.00101729399796
3279.5,1476.978636826043,325.0,405.02543234994914
3280.0,1477.4781281790438,325.0,405.0498474059003
3280.5,1477.9776195320446,325.0,405.0742624618515
3281.0,1478.4771108850455,325.0,405.0986775178026
3281.5,1478.9766022380468,325.0,405.1230925737538
3282.0,1479.4760935910476,325.0,405.147507629705
3282.5,1479.9755849440485,325.0,405.1719226856561
3283.0,1480.4750762970498,325.0,405.1963377416073
3283.5,1480.974567650051,325.0,405.2207527975585
3284.0,1481.4740590030515,325.0,405.24516785350966
3284.5,1481.9735503560528,325.0,405.26958290946084
3285.0,1482.473041709054,325.0,405.293997965412
