T,X,Y,Z
1873.5,-1490.0,110.54850177755213,260.0
1874.0,-1490.0,110.04824784154403,260.0
1874.5,-1490.0,109.54799390553592,260.0
1875.0,-1490.0,109.0477399695277,260.0
1875.5,-1490.0,108.54748603351959,260.0
1876.0,-1490.0,108.04723209751148,260.0
1876.5,-1490.0,107.54697816150338,260.0
1877.0,-1490.0,107.04672422549527,260.0
1877.5,-1490.0,106.54647028948705,260.0
1878.0,-1490.0,106.04621635347894,260.0
1878.5,-1490.0,105.54596241747083,260.0
1879.0,-1490.0,105.04570848146273,260.0
1879.5,-1490.0,104.54545454545462,260.0
1880.0,-1490.0,104.0452006094464,260.0
1880.5,-1490.0,103.5449466734384,260.0
1881.0,-1490.0,103.0446927374303,260.0
1881.5,-1490.0,102.54443880142219,260.0
1882.0,-1490.0,102.04418486541408,260.0
1882.5,-1490.0,101.54393092940586,260.0
1883.0,-1490.0,101.04367699339775,260.0
1883.5,-1490.0,100.54342305738965,260.0
1884.0,-1490.0,100.04316912138154,260.0
1884.5,-1490.0,99.54291518537343,260.0
1885.0,-1490.0,99.04266124936521,260.0
1885.5,-1490.0,98.5424073133571,260.0
1886.0,-1490.0,98.042153377349,260.0
1886.5,-1490.0,97.54189944134089,260.0
1887.0,-1490.0,97.04164550533278,260.0
1887.5,-1490.0,96.54139156932456,260.0
1888.0,-1490.0,96.04113763331645,260.0
1888.5,-1490.0,95.54088369730835,260.0
1889.0,-1490.0,95.04062976130024,260.0
1889.5,-1490.0,94.54037582529213,260.0
1890.0,-1490.0,94.04012188928391,260.0
1890.5,-1490.0,93.5398679532758,260.0
1891.0,-1490.0,93.0396140172677,260.0
1891.5,-1490.0,92.53936008125959,260.0
1892.0,-1490.0,92.03910614525148,260.0
1892.5,-1490.0,91.53885220924326,260.0
1893.0,-1490.0,91.03859827323527,260.0
1893.5,-1490.0,90.53834433722716,260.0
1894.0,-1490.0,90.03809040121905,260.0
1894.5,-1490.0,89.53783646521083,260.0
1895.0,-1490.0,89.03758252920272,260.0
1895.5,-1490.0,88.53732859319462,260.0
1896.0,-1490.0,88.03707465718651,260.0
1896.5,-1490.0,87.5368207211784,260.0
1897.0,-1490.0,87.03656678517018,260.0
1897.5,-1490.0,86.53631284916207,260.0
1898.0,-1490.0,86.03605891315397,260.0
1898.5,-1490.0,85.53580497714586,260.0
1899.0,-1490.0,85.03555104113775,260.0
1899.5,-1490.0,84.53529710512953,260.0
1900.0,-1490.0,84.03504316912142,260.0
1900.5,-1490.0,83.53478923311332,260.0
1901.0,-1490.0,83.03453529710521,260.0
1901.5,-1490.0,82.5342813610971,260.0
1902.0,-1490.0,82.03402742508888,260.0
1902.5,-1490.0,81.53377348908077,260.0
1903.0,-1490.0,81.03351955307267,260.0
1903.5,-1490.0,80.53326561706456,260.0
1904.0,-1490.0,80.03301168105645,260.0
1904.5,-1490.0,79.53275774504823,260.0
1905.0,-1490.0,79.03250380904024,260.0
1905.5,-1490.0,78.53224987303213,260.0
1906.0,-1490.0,78.03199593702402,260.0
1906.5,-1490.0,77.53174200101591,260.0
1907.0,-1490.0,77.0314880650077,260.0
1907.5,-1490.0,76.53123412899959,260.0
1908.0,-1490.0,76.03098019299148,260.0
1908.5,-1490.0,75.53072625698337,260.0
1909.0,-1490.0,75.03047232097526,260.0
1909.5,-1490.0,74.53021838496704,260.0
1910.0,-1490.0,74.02996444895894,260.0
1910.5,-1490.0,73.52971051295083,260.0
1911.0,-1490.0,73.02945657694272,260.0
1911.5,-1490.0,72.52920264093461,260.0
1912.0,-1490.0,72.02894870492639,260.0
1912.5,-1490.0,71.52869476891829,260.0
1913.0,-1490.0,71.02844083291018,260.0
1913.5,-1490.0,70.52818689690207,260.0
1914.0,-1490.0,70.02793296089385,260.0
1914.5,-1490.0,69.52767902488574,260.0
1915.0,-1490.0,69.02742508887764,260.0
1915.5,-1490.0,68.52717115286953,260.0
1916.0,-1490.0,68.02691721686142,260.0
1916.5,-1490.0,67.5266632808532,260.0
1917.0,-1490.0,67.02640934484509,260.0
1917.5,-1490.0,66.5261554088371,260.0
1918.0,-1490.0,66.02590147282899,260.0
1918.5,-1490.0,65.52564753682088,260.0
1919.0,-1490.0,65.02539360081266,260.0
1919.5,-1490.0,64.52513966480456,260.0
1920.0,-1490.0,64.02488572879645,260.0
1920.5,-1490.0,63.52463179278834,260.0
1921.0,-1490.0,63.024377856780234,260.0
1921.5,-1490.0,62.52412392077201,260.0
1922.0,-1490.0,62.023869984763905,260.0
1922.5,-1490.0,61.5236160487558,260.0
1923.0,-1490.0,61.02336211274769,260.0
1923.5,-1490.0,60.52310817673958,260.0
1924.0,-1490.0,60.02285424073136,260.0
1924.5,-1490.0,59.522600304723255,260.0
1925.0,-1490.0,59.02234636871515,260.0
1925.5,-1490.0,58.52209243270704,260.0
1926.0,-1490.0,58.02183849669893,260.0
1926.5,-1490.0,57.52158456069071,260.0
1927.0,-1490.0,57.021330624682605,260.0
1927.5,-1490.0,56.5210766886745,260.0
1928.0,-1490.0,56.02082275266639,260.0
1928.5,-1490.0,55.52056881665828,260.0
1929.0,-1490.0,55.02031488065006,260.0
1929.5,-1490.0,54.52006094464207,260.0
1930.0,-1490.0,54.01980700863396,260.0
1930.5,-1490.0,53.519553072625854,260.0
1931.0,-1490.0,53.01929913661775,260.0
1931.5,-1490.0,52.519045200609526,260.0
1932.0,-1490.0,52.01879126460142,260.0
1932.5,-1490.0,51.51853732859331,260.0
1933.0,-1490.0,51.018283392585204,260.0
1933.5,-1490.0,50.51802945657698,260.0
1934.0,-1490.0,50.017775520568875,260.0
1934.5,-1490.0,49.51752158456077,260.0
1935.0,-1490.0,49.01726764855266,260.0
1935.5,-1490.0,48.51701371254455,260.0
1936.0,-1490.0,48.01675977653633,260.0
1936.5,-1490.0,47.516505840528225,260.0
1937.0,-1490.0,47.01625190452012,260.0
1937.5,-1490.0,46.51599796851201,260.0
1938.0,-1490.0,46.0157440325039,260.0
1938.5,-1490.0,45.51549009649568,260.0
1939.0,-1490.0,45.015236160487575,260.0
1939.5,-1490.0,44.51498222447947,260.0
1940.0,-1490.0,44.01472828847136,260.0
1940.5,-1490.0,43.51447435246325,260.0
1941.0,-1490.0,43.01422041645503,260.0
1941.5,-1490.0,42.51396648044704,260.0
1942.0,-1490.0,42.01371254443893,260.0
1942.5,-1490.0,41.513458608430824,260.0
1943.0,-1490.0,41.01320467242272,260.0
1943.5,-1490.0,40.512950736414496,260.0
1944.0,-1490.0,40.01269680040639,260.0
1944.5,-1490.0,39.51244286439828,260.0
1945.0,-1490.0,39.012188928390174,260.0
1945.5,-1490.0,38.511934992382066,260.0
1946.0,-1490.0,38.011681056373845,260.0
1946.5,-1490.0,37.51142712036574,260.0
1947.0,-1490.0,37.01117318435763,260.0
1947.5,-1490.0,36.51091924834952,260.0
1948.0,-1490.0,36.010665312341416,260.0
1948.5,-1490.0,35.510411376333195,260.0
1949.0,-1490.0,35.01015744032509,260.0
1949.5,-1490.0,34.50990350431698,260.0
1950.0,-1490.0,34.00964956830887,260.0
1950.5,-1490.0,33.509395632300766,260.0
1951.0,-1490.0,33.009141696292545,260.0
1951.5,-1490.0,32.50888776028444,260.0
1952.0,-1490.0,32.00863382427633,260.0
1952.5,-1490.0,31.508379888268223,260.0
1953.0,-1490.0,31.008125952260116,260.0
1953.5,-1490.0,30.507872016251895,260.0
1954.0,-1490.0,30.0076180802439,260.0
1954.5,-1490.0,29.507364144235794,260.0
1955.0,-1490.0,29.007110208227687,260.0
1955.5,-1490.0,28.506856272219466,260.0
1956.0,-1490.0,28.00660233621136,260.0
1956.5,-1490.0,27.50634840020325,260.0
1957.0,-1490.0,27.006094464195144,260.0
1957.5,-1490.0,26.505840528187036,260.0
1958.0,-1490.0,26.005586592178815,260.0
1958.5,-1490.0,25.505332656170708,260.0
1959.0,-1490.0,25.0050787201626,260.0
1959.5,-1490.0,24.504824784154493,260.0
1960.0,-1490.0,24.004570848146386,260.0
1960.5,-1490.0,23.504316912138165,260.0
1961.0,-1490.0,23.004062976130058,260.0
1961.5,-1490.0,22.50380904012195,260.0
1962.0,-1490.0,22.003555104113843,260.0
1962.5,-1490.0,21.503301168105736,260.0
1963.0,-1490.0,21.003047232097515,260.0
1963.5,-1490.0,20.502793296089408,260.0
1964.0,-1490.0,20.0025393600813,260.0
1964.5,-1490.0,19.502285424073193,260.0
1965.0,-1490.0,19.002031488065086,260.0
1965.5,-1490.0,18.501777552056865,260.0
1966.0,-1490.0,18.00152361604887,260.0
1966.5,-1490.0,17.501269680040764,260.0
1967.0,-1490.0,17.001015744032657,260.0
1967.5,-1490.0,16.50076180802455,260.0
1968.0,-1490.0,16.00050787201633,260.0
1968.5,-1490.0,15.500253936008221,260.0
1969.0,-1490.0,15.0,260.0
